10E,BR220728S06H09YE0052.jpg,Trinca,0.21,1.3028054237365723
12A,BR220728S06H09YE0052.jpg,Trinca,0.29,1.3028054237365723
12D,BR220728S06H09YE0052.jpg,Solda fria,0.44,1.3028054237365723
12D,BR220728S06H09YE0052.jpg,Solda fria,0.43,1.3028054237365723
12D,BR220728S06H09YE0052.jpg,Solda fria,0.32,1.3028054237365723
12F,BR220728S06H09YE0052.jpg,Solda fria,13.16,1.3028054237365723
12F,BR220728S06H09YE0052.jpg,Solda fria,0.89,1.3028054237365723
13A,BR220728S06H09YE0052.jpg,Trinca,0.6,1.3028054237365723
14B,BR220728S06H09YE0052.jpg,Solda fria,1.17,1.3028054237365723
14B,BR220728S06H09YE0052.jpg,Solda fria,3.08,1.3028054237365723
14B,BR220728S06H09YE0052.jpg,Solda fria,0.97,1.3028054237365723
14C,BR220728S06H09YE0052.jpg,Trinca,4.7,1.3028054237365723
14D,BR220728S06H09YE0052.jpg,Solda fria,8.89,1.3028054237365723
15B,BR220728S06H09YE0052.jpg,Solda fria,0.79,1.3028054237365723
15B,BR220728S06H09YE0052.jpg,Trinca,1.32,1.3028054237365723
15E,BR220728S06H09YE0052.jpg,Solda fria,1.17,1.3028054237365723
15E,BR220728S06H09YE0052.jpg,Solda fria,0.88,1.3028054237365723
15E,BR220728S06H09YE0052.jpg,Solda fria,1.33,1.3028054237365723
16B,BR220728S06H09YE0052.jpg,Solda fria,2.86,1.3028054237365723
16B,BR220728S06H09YE0052.jpg,Solda fria,1.25,1.3028054237365723
16C,BR220728S06H09YE0052.jpg,Solda fria,1.68,1.3028054237365723
17E,BR220728S06H09YE0052.jpg,Solda fria,0.89,1.3028054237365723
17E,BR220728S06H09YE0052.jpg,Solda fria,0.5,1.3028054237365723
17E,BR220728S06H09YE0052.jpg,Solda fria,1.45,1.3028054237365723
17E,BR220728S06H09YE0052.jpg,Solda fria,0.76,1.3028054237365723
18B,BR220728S06H09YE0052.jpg,Trinca,0.6,1.3028054237365723
18B,BR220728S06H09YE0052.jpg,Trinca,0.8,1.3028054237365723
18B,BR220728S06H09YE0052.jpg,Trinca,0.51,1.3028054237365723
18B,BR220728S06H09YE0052.jpg,Solda fria,1.12,1.3028054237365723
19B,BR220728S06H09YE0052.jpg,Trinca,0.6,1.3028054237365723
19D,BR220728S06H09YE0052.jpg,Solda fria,0.71,1.3028054237365723
20B,BR220728S06H09YE0052.jpg,Solda fria,0.8,1.3028054237365723
20B,BR220728S06H09YE0052.jpg,Solda fria,1.73,1.3028054237365723
20B,BR220728S06H09YE0052.jpg,Solda fria,1.06,1.3028054237365723
20B,BR220728S06H09YE0052.jpg,Solda fria,0.59,1.3028054237365723
21B,BR220728S06H09YE0052.jpg,Solda fria,0.59,1.3028054237365723
22B,BR220728S06H09YE0052.jpg,Solda fria,1.56,1.3028054237365723
22B,BR220728S06H09YE0052.jpg,Solda fria,0.57,1.3028054237365723
23B,BR220728S06H09YE0052.jpg,Solda fria,0.76,1.3028054237365723
23C,BR220728S06H09YE0052.jpg,Solda fria,1.28,1.3028054237365723
23C,BR220728S06H09YE0052.jpg,Solda fria,0.97,1.3028054237365723
23C,BR220728S06H09YE0052.jpg,Solda fria,0.76,1.3028054237365723
23C,BR220728S06H09YE0052.jpg,Solda fria,1.02,1.3028054237365723
23C,BR220728S06H09YE0052.jpg,Solda fria,1.03,1.3028054237365723
24A,BR220728S06H09YE0052.jpg,Solda fria,0.76,1.3028054237365723
24A,BR220728S06H09YE0052.jpg,Solda fria,1.73,1.3028054237365723
24B,BR220728S06H09YE0052.jpg,Solda fria,2.06,1.3028054237365723
24B,BR220728S06H09YE0052.jpg,Trinca,0.6,1.3028054237365723
24C,BR220728S06H09YE0052.jpg,Solda fria,0.68,1.3028054237365723
1A,BR220728S06H09YB0249.jpg,Solda fria,1.5,1.2484402656555176
2C,BR220728S06H09YB0249.jpg,Solda fria,1.42,1.2484402656555176
2C,BR220728S06H09YB0249.jpg,Solda fria,0.6,1.2484402656555176
3D,BR220728S06H09YB0249.jpg,Trinca,0.47,1.2484402656555176
5B,BR220728S06H09YB0249.jpg,Solda fria,0.72,1.2484402656555176
5C,BR220728S06H09YB0249.jpg,Solda fria,3.63,1.2484402656555176
5D,BR220728S06H09YB0249.jpg,Solda fria,1.8,1.2484402656555176
6E,BR220728S06H09YB0249.jpg,Solda fria,0.66,1.2484402656555176
7C,BR220728S06H09YB0249.jpg,Solda fria,1.88,1.2484402656555176
8C,BR220728S06H09YB0249.jpg,Solda fria,0.76,1.2484402656555176
8C,BR220728S06H09YB0249.jpg,Solda fria,0.92,1.2484402656555176
8C,BR220728S06H09YB0249.jpg,Solda fria,0.5,1.2484402656555176
8C,BR220728S06H09YB0249.jpg,Solda fria,1.23,1.2484402656555176
9D,BR220728S06H09YB0249.jpg,Solda fria,1.12,1.2484402656555176
11D,BR220728S06H09YB0249.jpg,Solda fria,3.48,1.2484402656555176
11F,BR220728S06H09YB0249.jpg,Solda fria,0.34,1.2484402656555176
14D,BR220728S06H09YB0249.jpg,Solda fria,1.07,1.2484402656555176
16F,BR220728S06H09YB0249.jpg,Solda fria,9.71,1.2484402656555176
17A,BR220728S06H09YB0249.jpg,Solda fria,1.2,1.2484402656555176
17B,BR220728S06H09YB0249.jpg,Solda fria,0.4,1.2484402656555176
18D,BR220728S06H09YB0249.jpg,Solda fria,0.64,1.2484402656555176
18F,BR220728S06H09YB0249.jpg,Solda fria,0.49,1.2484402656555176
21B,BR220728S06H09YB0249.jpg,Trinca,0.32,1.2484402656555176
21B,BR220728S06H09YB0249.jpg,Trinca,0.32,1.2484402656555176
21B,BR220728S06H09YB0249.jpg,Solda fria,0.59,1.2484402656555176
21D,BR220728S06H09YB0249.jpg,Solda fria,0.87,1.2484402656555176
22B,BR220728S06H09YB0249.jpg,Trinca,0.27,1.2484402656555176
22F,BR220728S06H09YB0249.jpg,Solda fria,1.06,1.2484402656555176
24A,BR220728S06H09YB0249.jpg,Trinca,3.58,1.2484402656555176
24F,BR220728S06H09YB0249.jpg,Trinca,0.42,1.2484402656555176
4C,BR220728S06H09YA0470.jpg,Solda fria,0.62,1.2249441146850586
8A,BR220728S06H09YA0470.jpg,Solda fria,0.44,1.2249441146850586
8A,BR220728S06H09YA0470.jpg,Solda fria,1.39,1.2249441146850586
10F,BR220728S06H09YA0470.jpg,Solda fria,2.04,1.2249441146850586
14B,BR220728S06H09YA0470.jpg,Solda fria,2.47,1.2249441146850586
14E,BR220728S06H09YA0470.jpg,Solda fria,0.4,1.2249441146850586
14E,BR220728S06H09YA0470.jpg,Trinca,0.35,1.2249441146850586
16A,BR220728S06H09YA0470.jpg,Solda fria,2.68,1.2249441146850586
18C,BR220728S06H09YA0470.jpg,Solda fria,1.4,1.2249441146850586
21C,BR220728S06H09YA0470.jpg,Solda fria,0.83,1.2249441146850586
22C,BR220728S06H09YA0470.jpg,Trinca,0.27,1.2249441146850586
22E,BR220728S06H09YA0470.jpg,Solda fria,2.18,1.2249441146850586
23C,BR220728S06H09YA0470.jpg,Solda fria,0.75,1.2249441146850586
23C,BR220728S06H09YA0470.jpg,Solda fria,0.59,1.2249441146850586
24A,BR220728S06H09YA0470.jpg,Solda fria,1.78,1.2249441146850586
2A,BR220728S06H09YA0334.jpg,Solda fria,3.13,1.2222087383270264
4F,BR220728S06H09YA0334.jpg,Trinca,0.16,1.2222087383270264
5E,BR220728S06H09YA0334.jpg,Trinca,0.29,1.2222087383270264
6F,BR220728S06H09YA0334.jpg,Trinca,0.43,1.2222087383270264
7F,BR220728S06H09YA0334.jpg,Trinca,1.81,1.2222087383270264
7F,BR220728S06H09YA0334.jpg,Solda fria,1.13,1.2222087383270264
7F,BR220728S06H09YA0334.jpg,Solda fria,0.58,1.2222087383270264
7F,BR220728S06H09YA0334.jpg,Solda fria,0.27,1.2222087383270264
7F,BR220728S06H09YA0334.jpg,Solda fria,0.3,1.2222087383270264
8E,BR220728S06H09YA0334.jpg,Trinca,1.49,1.2222087383270264
8E,BR220728S06H09YA0334.jpg,Solda fria,1.4,1.2222087383270264
8E,BR220728S06H09YA0334.jpg,Trinca,0.65,1.2222087383270264
9A,BR220728S06H09YA0334.jpg,Solda fria,0.84,1.2222087383270264
9F,BR220728S06H09YA0334.jpg,Solda fria,1.08,1.2222087383270264
10F,BR220728S06H09YA0334.jpg,Trinca,0.71,1.2222087383270264
10F,BR220728S06H09YA0334.jpg,Trinca,0.5,1.2222087383270264
10F,BR220728S06H09YA0334.jpg,Trinca,2.23,1.2222087383270264
10F,BR220728S06H09YA0334.jpg,Solda fria,1.17,1.2222087383270264
10F,BR220728S06H09YA0334.jpg,Trinca,0.93,1.2222087383270264
10F,BR220728S06H09YA0334.jpg,Trinca,0.47,1.2222087383270264
10F,BR220728S06H09YA0334.jpg,Solda fria,0.46,1.2222087383270264
10F,BR220728S06H09YA0334.jpg,Solda fria,0.3,1.2222087383270264
10F,BR220728S06H09YA0334.jpg,Solda fria,0.37,1.2222087383270264
10F,BR220728S06H09YA0334.jpg,Trinca,0.36,1.2222087383270264
10F,BR220728S06H09YA0334.jpg,Trinca,0.25,1.2222087383270264
10F,BR220728S06H09YA0334.jpg,Solda fria,0.36,1.2222087383270264
11D,BR220728S06H09YA0334.jpg,Solda fria,0.62,1.2222087383270264
11D,BR220728S06H09YA0334.jpg,Trinca,1.59,1.2222087383270264
11D,BR220728S06H09YA0334.jpg,Solda fria,0.55,1.2222087383270264
11D,BR220728S06H09YA0334.jpg,Solda fria,1.47,1.2222087383270264
11E,BR220728S06H09YA0334.jpg,Trinca,2.48,1.2222087383270264
11E,BR220728S06H09YA0334.jpg,Trinca,0.49,1.2222087383270264
11F,BR220728S06H09YA0334.jpg,Solda fria,0.32,1.2222087383270264
15E,BR220728S06H09YA0334.jpg,Solda fria,1.51,1.2222087383270264
16A,BR220728S06H09YA0334.jpg,Solda fria,1.65,1.2222087383270264
16F,BR220728S06H09YA0334.jpg,Solda fria,0.92,1.2222087383270264
19F,BR220728S06H09YA0334.jpg,Solda fria,0.82,1.2222087383270264
20C,BR220728S06H09YA0334.jpg,Solda fria,1.7,1.2222087383270264
21D,BR220728S06H09YA0334.jpg,Solda fria,0.87,1.2222087383270264
23D,BR220728S06H09YA0334.jpg,Solda fria,0.96,1.2222087383270264
23D,BR220728S06H09YA0334.jpg,Solda fria,0.67,1.2222087383270264
23E,BR220728S06H09YA0334.jpg,Solda fria,0.42,1.2222087383270264
23E,BR220728S06H09YA0334.jpg,Solda fria,0.47,1.2222087383270264
23E,BR220728S06H09YA0334.jpg,Solda fria,0.81,1.2222087383270264
23E,BR220728S06H09YA0334.jpg,Solda fria,0.4,1.2222087383270264
23E,BR220728S06H09YA0334.jpg,Solda fria,0.52,1.2222087383270264
23E,BR220728S06H09YA0334.jpg,Solda fria,0.58,1.2222087383270264
23E,BR220728S06H09YA0334.jpg,Solda fria,0.96,1.2222087383270264
23E,BR220728S06H09YA0334.jpg,Solda fria,0.49,1.2222087383270264
23E,BR220728S06H09YA0334.jpg,Solda fria,0.43,1.2222087383270264
24E,BR220728S06H09YA0334.jpg,Solda fria,0.67,1.2222087383270264
24E,BR220728S06H09YA0334.jpg,Solda fria,2.56,1.2222087383270264
1F,BR220728S06H09YC0163.jpg,Solda fria,0.47,1.2370696067810059
3B,BR220728S06H09YC0163.jpg,Solda fria,2.52,1.2370696067810059
4C,BR220728S06H09YC0163.jpg,Solda fria,4.8,1.2370696067810059
5C,BR220728S06H09YC0163.jpg,Solda fria,3.17,1.2370696067810059
5C,BR220728S06H09YC0163.jpg,Solda fria,0.76,1.2370696067810059
5E,BR220728S06H09YC0163.jpg,Solda fria,1.76,1.2370696067810059
9C,BR220728S06H09YC0163.jpg,Solda fria,2.72,1.2370696067810059
12F,BR220728S06H09YC0163.jpg,Solda fria,3.07,1.2370696067810059
12F,BR220728S06H09YC0163.jpg,Solda fria,2.3,1.2370696067810059
13C,BR220728S06H09YC0163.jpg,Solda fria,1.03,1.2370696067810059
15E,BR220728S06H09YC0163.jpg,Solda fria,2.84,1.2370696067810059
17F,BR220728S06H09YC0163.jpg,Solda fria,1.67,1.2370696067810059
22C,BR220728S06H09YC0163.jpg,Solda fria,0.44,1.2370696067810059
23B,BR220728S06H09YC0163.jpg,Solda fria,2.23,1.2370696067810059
23D,BR220728S06H09YC0163.jpg,Solda fria,3.69,1.2370696067810059
3B,BR220728S06H09YA0369.jpg,Solda fria,4.08,1.2783682346343994
4E,BR220728S06H09YA0369.jpg,Solda fria,1.7,1.2783682346343994
6B,BR220728S06H09YA0369.jpg,Solda fria,1.23,1.2783682346343994
7B,BR220728S06H09YA0369.jpg,Trinca,0.27,1.2783682346343994
7F,BR220728S06H09YA0369.jpg,Trinca,1.07,1.2783682346343994
10D,BR220728S06H09YA0369.jpg,Solda fria,0.34,1.2783682346343994
10F,BR220728S06H09YA0369.jpg,Solda fria,1.15,1.2783682346343994
13A,BR220728S06H09YA0369.jpg,Solda fria,22.72,1.2783682346343994
14A,BR220728S06H09YA0369.jpg,Trinca,0.46,1.2783682346343994
14B,BR220728S06H09YA0369.jpg,Solda fria,0.63,1.2783682346343994
14C,BR220728S06H09YA0369.jpg,Trinca,1.48,1.2783682346343994
14F,BR220728S06H09YA0369.jpg,Solda fria,0.8,1.2783682346343994
15A,BR220728S06H09YA0369.jpg,Trinca,1.72,1.2783682346343994
15F,BR220728S06H09YA0369.jpg,Solda fria,1.17,1.2783682346343994
15F,BR220728S06H09YA0369.jpg,Solda fria,1.17,1.2783682346343994
16A,BR220728S06H09YA0369.jpg,Solda fria,0.37,1.2783682346343994
16E,BR220728S06H09YA0369.jpg,Solda fria,0.76,1.2783682346343994
16F,BR220728S06H09YA0369.jpg,Solda fria,0.84,1.2783682346343994
16F,BR220728S06H09YA0369.jpg,Solda fria,0.72,1.2783682346343994
16F,BR220728S06H09YA0369.jpg,Solda fria,0.5,1.2783682346343994
17A,BR220728S06H09YA0369.jpg,Solda fria,3.37,1.2783682346343994
17C,BR220728S06H09YA0369.jpg,Trinca,0.38,1.2783682346343994
17E,BR220728S06H09YA0369.jpg,Trinca,0.32,1.2783682346343994
17E,BR220728S06H09YA0369.jpg,Trinca,0.31,1.2783682346343994
17E,BR220728S06H09YA0369.jpg,Trinca,0.49,1.2783682346343994
17E,BR220728S06H09YA0369.jpg,Solda fria,0.28,1.2783682346343994
18A,BR220728S06H09YA0369.jpg,Solda fria,1.96,1.2783682346343994
18D,BR220728S06H09YA0369.jpg,Solda fria,1.22,1.2783682346343994
18E,BR220728S06H09YA0369.jpg,Trinca,11.02,1.2783682346343994
18F,BR220728S06H09YA0369.jpg,Solda fria,0.53,1.2783682346343994
19C,BR220728S06H09YA0369.jpg,Solda fria,0.4,1.2783682346343994
20D,BR220728S06H09YA0369.jpg,Solda fria,0.4,1.2783682346343994
20E,BR220728S06H09YA0369.jpg,Trinca,1.38,1.2783682346343994
20E,BR220728S06H09YA0369.jpg,Solda fria,0.32,1.2783682346343994
21E,BR220728S06H09YA0369.jpg,Solda fria,0.4,1.2783682346343994
21E,BR220728S06H09YA0369.jpg,Trinca,0.18,1.2783682346343994
22D,BR220728S06H09YA0369.jpg,Solda fria,0.66,1.2783682346343994
22E,BR220728S06H09YA0369.jpg,Solda fria,0.49,1.2783682346343994
22E,BR220728S06H09YA0369.jpg,Solda fria,0.57,1.2783682346343994
22E,BR220728S06H09YA0369.jpg,Trinca,4.56,1.2783682346343994
23C,BR220728S06H09YA0369.jpg,Trinca,7.4,1.2783682346343994
23C,BR220728S06H09YA0369.jpg,Solda fria,1.08,1.2783682346343994
24C,BR220728S06H09YA0369.jpg,Solda fria,0.72,1.2783682346343994
24C,BR220728S06H09YA0369.jpg,Solda fria,0.49,1.2783682346343994
24D,BR220728S06H09YA0369.jpg,Solda fria,0.43,1.2783682346343994
24F,BR220728S06H09YA0369.jpg,Solda fria,0.8,1.2783682346343994
2C,BR220728S06H09YC0130.jpg,Solda fria,0.35,1.1959974765777588
2C,BR220728S06H09YC0130.jpg,Solda fria,1.55,1.1959974765777588
2C,BR220728S06H09YC0130.jpg,Solda fria,0.84,1.1959974765777588
4D,BR220728S06H09YC0130.jpg,Solda fria,1.65,1.1959974765777588
4F,BR220728S06H09YC0130.jpg,Solda fria,0.83,1.1959974765777588
7A,BR220728S06H09YC0130.jpg,Solda fria,0.84,1.1959974765777588
10F,BR220728S06H09YC0130.jpg,Solda fria,0.43,1.1959974765777588
13C,BR220728S06H09YC0130.jpg,Trinca,0.72,1.1959974765777588
13E,BR220728S06H09YC0130.jpg,Solda fria,0.5,1.1959974765777588
14A,BR220728S06H09YC0130.jpg,Solda fria,0.93,1.1959974765777588
16E,BR220728S06H09YC0130.jpg,Trinca,0.32,1.1959974765777588
16E,BR220728S06H09YC0130.jpg,Solda fria,0.4,1.1959974765777588
18E,BR220728S06H09YC0130.jpg,Solda fria,6.29,1.1959974765777588
18E,BR220728S06H09YC0130.jpg,Solda fria,2.6,1.1959974765777588
19D,BR220728S06H09YC0130.jpg,Solda fria,0.72,1.1959974765777588
20A,BR220728S06H09YC0130.jpg,Solda fria,0.89,1.1959974765777588
22D,BR220728S06H09YC0130.jpg,Solda fria,4.29,1.1959974765777588
22E,BR220728S06H09YC0130.jpg,Solda fria,1.43,1.1959974765777588
23F,BR220728S06H09YC0130.jpg,Solda fria,1.02,1.1959974765777588
1F,BR220728S06H09YB0229.jpg,Solda fria,0.33,1.245363712310791
2A,BR220728S06H09YB0229.jpg,Solda fria,0.91,1.245363712310791
4A,BR220728S06H09YB0229.jpg,Solda fria,0.68,1.245363712310791
7B,BR220728S06H09YB0229.jpg,Solda fria,0.34,1.245363712310791
8F,BR220728S06H09YB0229.jpg,Solda fria,0.24,1.245363712310791
9B,BR220728S06H09YB0229.jpg,Solda fria,0.76,1.245363712310791
10C,BR220728S06H09YB0229.jpg,Trinca,0.28,1.245363712310791
10C,BR220728S06H09YB0229.jpg,Trinca,0.28,1.245363712310791
11C,BR220728S06H09YB0229.jpg,Solda fria,0.68,1.245363712310791
11C,BR220728S06H09YB0229.jpg,Solda fria,0.92,1.245363712310791
13D,BR220728S06H09YB0229.jpg,Solda fria,1.02,1.245363712310791
13D,BR220728S06H09YB0229.jpg,Solda fria,0.4,1.245363712310791
13D,BR220728S06H09YB0229.jpg,Solda fria,0.76,1.245363712310791
14D,BR220728S06H09YB0229.jpg,Solda fria,0.52,1.245363712310791
15C,BR220728S06H09YB0229.jpg,Solda fria,0.8,1.245363712310791
17E,BR220728S06H09YB0229.jpg,Solda fria,1.06,1.245363712310791
18A,BR220728S06H09YB0229.jpg,Solda fria,0.49,1.245363712310791
20D,BR220728S06H09YB0229.jpg,Solda fria,9.68,1.245363712310791
22B,BR220728S06H09YB0229.jpg,Solda fria,0.48,1.245363712310791
23D,BR220728S06H09YB0229.jpg,Solda fria,0.89,1.245363712310791
23D,BR220728S06H09YB0229.jpg,Trinca,0.76,1.245363712310791
1B,BR220728S06H09YB0329.jpg,Solda fria,0.69,1.2797892093658447
1E,BR220728S06H09YB0329.jpg,Solda fria,2.98,1.2797892093658447
1E,BR220728S06H09YB0329.jpg,Solda fria,1.33,1.2797892093658447
2A,BR220728S06H09YB0329.jpg,Solda fria,1.18,1.2797892093658447
2A,BR220728S06H09YB0329.jpg,Solda fria,0.93,1.2797892093658447
2A,BR220728S06H09YB0329.jpg,Solda fria,1.06,1.2797892093658447
2A,BR220728S06H09YB0329.jpg,Solda fria,0.71,1.2797892093658447
2A,BR220728S06H09YB0329.jpg,Solda fria,1.22,1.2797892093658447
2C,BR220728S06H09YB0329.jpg,Solda fria,0.92,1.2797892093658447
2C,BR220728S06H09YB0329.jpg,Solda fria,1.87,1.2797892093658447
2E,BR220728S06H09YB0329.jpg,Solda fria,1.0,1.2797892093658447
2E,BR220728S06H09YB0329.jpg,Solda fria,1.73,1.2797892093658447
2E,BR220728S06H09YB0329.jpg,Solda fria,1.12,1.2797892093658447
2E,BR220728S06H09YB0329.jpg,Solda fria,0.54,1.2797892093658447
3D,BR220728S06H09YB0329.jpg,Solda fria,0.52,1.2797892093658447
3F,BR220728S06H09YB0329.jpg,Solda fria,0.55,1.2797892093658447
3F,BR220728S06H09YB0329.jpg,Solda fria,0.8,1.2797892093658447
3F,BR220728S06H09YB0329.jpg,Solda fria,0.88,1.2797892093658447
3F,BR220728S06H09YB0329.jpg,Solda fria,0.43,1.2797892093658447
4B,BR220728S06H09YB0329.jpg,Solda fria,0.32,1.2797892093658447
4C,BR220728S06H09YB0329.jpg,Solda fria,0.72,1.2797892093658447
5D,BR220728S06H09YB0329.jpg,Solda fria,0.48,1.2797892093658447
5D,BR220728S06H09YB0329.jpg,Solda fria,9.68,1.2797892093658447
6A,BR220728S06H09YB0329.jpg,Solda fria,1.04,1.2797892093658447
6A,BR220728S06H09YB0329.jpg,Solda fria,0.89,1.2797892093658447
8A,BR220728S06H09YB0329.jpg,Solda fria,0.8,1.2797892093658447
8A,BR220728S06H09YB0329.jpg,Solda fria,0.93,1.2797892093658447
8A,BR220728S06H09YB0329.jpg,Solda fria,1.44,1.2797892093658447
10B,BR220728S06H09YB0329.jpg,Solda fria,0.56,1.2797892093658447
10C,BR220728S06H09YB0329.jpg,Solda fria,0.76,1.2797892093658447
10E,BR220728S06H09YB0329.jpg,Solda fria,0.89,1.2797892093658447
11A,BR220728S06H09YB0329.jpg,Trinca,0.6,1.2797892093658447
11C,BR220728S06H09YB0329.jpg,Solda fria,0.34,1.2797892093658447
11F,BR220728S06H09YB0329.jpg,Solda fria,1.0,1.2797892093658447
11F,BR220728S06H09YB0329.jpg,Solda fria,1.44,1.2797892093658447
11F,BR220728S06H09YB0329.jpg,Solda fria,1.08,1.2797892093658447
11F,BR220728S06H09YB0329.jpg,Solda fria,0.97,1.2797892093658447
13E,BR220728S06H09YB0329.jpg,Solda fria,0.6,1.2797892093658447
13E,BR220728S06H09YB0329.jpg,Trinca,0.49,1.2797892093658447
14B,BR220728S06H09YB0329.jpg,Solda fria,1.08,1.2797892093658447
14B,BR220728S06H09YB0329.jpg,Solda fria,0.51,1.2797892093658447
14D,BR220728S06H09YB0329.jpg,Solda fria,0.8,1.2797892093658447
14D,BR220728S06H09YB0329.jpg,Solda fria,0.84,1.2797892093658447
14D,BR220728S06H09YB0329.jpg,Solda fria,0.68,1.2797892093658447
14D,BR220728S06H09YB0329.jpg,Solda fria,0.92,1.2797892093658447
14D,BR220728S06H09YB0329.jpg,Solda fria,0.68,1.2797892093658447
15A,BR220728S06H09YB0329.jpg,Solda fria,1.53,1.2797892093658447
15A,BR220728S06H09YB0329.jpg,Solda fria,0.51,1.2797892093658447
17A,BR220728S06H09YB0329.jpg,Solda fria,0.42,1.2797892093658447
17E,BR220728S06H09YB0329.jpg,Solda fria,1.4,1.2797892093658447
17F,BR220728S06H09YB0329.jpg,Solda fria,4.23,1.2797892093658447
18A,BR220728S06H09YB0329.jpg,Solda fria,0.85,1.2797892093658447
18B,BR220728S06H09YB0329.jpg,Trinca,0.35,1.2797892093658447
18B,BR220728S06H09YB0329.jpg,Trinca,0.37,1.2797892093658447
20F,BR220728S06H09YB0329.jpg,Solda fria,0.26,1.2797892093658447
20F,BR220728S06H09YB0329.jpg,Solda fria,0.28,1.2797892093658447
21C,BR220728S06H09YB0329.jpg,Solda fria,0.92,1.2797892093658447
22A,BR220728S06H09YB0329.jpg,Solda fria,0.16,1.2797892093658447
22D,BR220728S06H09YB0329.jpg,Solda fria,1.18,1.2797892093658447
22F,BR220728S06H09YB0329.jpg,Solda fria,1.43,1.2797892093658447
23A,BR220728S06H09YB0329.jpg,Solda fria,0.68,1.2797892093658447
23C,BR220728S06H09YB0329.jpg,Solda fria,0.68,1.2797892093658447
23E,BR220728S06H09YB0329.jpg,Solda fria,1.39,1.2797892093658447
23E,BR220728S06H09YB0329.jpg,Solda fria,1.0,1.2797892093658447
23E,BR220728S06H09YB0329.jpg,Solda fria,0.78,1.2797892093658447
23E,BR220728S06H09YB0329.jpg,Solda fria,0.84,1.2797892093658447
24C,BR220728S06H09YB0329.jpg,Solda fria,2.04,1.2797892093658447
1A,BR220728S06H09YA0295.jpg,Trinca,0.52,1.2447137832641602
1A,BR220728S06H09YA0295.jpg,Solda fria,0.72,1.2447137832641602
1A,BR220728S06H09YA0295.jpg,Solda fria,0.62,1.2447137832641602
2B,BR220728S06H09YA0295.jpg,Solda fria,0.84,1.2447137832641602
3A,BR220728S06H09YA0295.jpg,Trinca,0.34,1.2447137832641602
3D,BR220728S06H09YA0295.jpg,Solda fria,0.34,1.2447137832641602
5F,BR220728S06H09YA0295.jpg,Trinca,0.38,1.2447137832641602
5F,BR220728S06H09YA0295.jpg,Trinca,0.3,1.2447137832641602
6E,BR220728S06H09YA0295.jpg,Solda fria,12.57,1.2447137832641602
6F,BR220728S06H09YA0295.jpg,Solda fria,0.36,1.2447137832641602
6F,BR220728S06H09YA0295.jpg,Trinca,0.51,1.2447137832641602
7D,BR220728S06H09YA0295.jpg,Solda fria,0.93,1.2447137832641602
9B,BR220728S06H09YA0295.jpg,Solda fria,0.52,1.2447137832641602
9F,BR220728S06H09YA0295.jpg,Solda fria,0.3,1.2447137832641602
10C,BR220728S06H09YA0295.jpg,Solda fria,0.5,1.2447137832641602
10C,BR220728S06H09YA0295.jpg,Solda fria,0.51,1.2447137832641602
12A,BR220728S06H09YA0295.jpg,Solda fria,0.75,1.2447137832641602
13A,BR220728S06H09YA0295.jpg,Solda fria,20.02,1.2447137832641602
13C,BR220728S06H09YA0295.jpg,Solda fria,2.64,1.2447137832641602
13D,BR220728S06H09YA0295.jpg,Solda fria,0.42,1.2447137832641602
14A,BR220728S06H09YA0295.jpg,Trinca,0.68,1.2447137832641602
14A,BR220728S06H09YA0295.jpg,Solda fria,0.84,1.2447137832641602
14A,BR220728S06H09YA0295.jpg,Solda fria,0.84,1.2447137832641602
14B,BR220728S06H09YA0295.jpg,Solda fria,14.05,1.2447137832641602
14C,BR220728S06H09YA0295.jpg,Solda fria,1.06,1.2447137832641602
16D,BR220728S06H09YA0295.jpg,Solda fria,0.25,1.2447137832641602
17C,BR220728S06H09YA0295.jpg,Solda fria,2.36,1.2447137832641602
17E,BR220728S06H09YA0295.jpg,Trinca,0.33,1.2447137832641602
17E,BR220728S06H09YA0295.jpg,Trinca,0.33,1.2447137832641602
18F,BR220728S06H09YA0295.jpg,Solda fria,0.8,1.2447137832641602
19B,BR220728S06H09YA0295.jpg,Solda fria,1.56,1.2447137832641602
19D,BR220728S06H09YA0295.jpg,Solda fria,0.3,1.2447137832641602
20A,BR220728S06H09YA0295.jpg,Solda fria,0.83,1.2447137832641602
20C,BR220728S06H09YA0295.jpg,Solda fria,3.86,1.2447137832641602
23C,BR220728S06H09YA0295.jpg,Solda fria,2.03,1.2447137832641602
24F,BR220728S06H09YA0295.jpg,Solda fria,10.47,1.2447137832641602
1A,BR220728S06H09YB0235.jpg,Solda fria,1.59,1.2597334384918213
2C,BR220728S06H09YB0235.jpg,Solda fria,1.69,1.2597334384918213
3C,BR220728S06H09YB0235.jpg,Solda fria,1.03,1.2597334384918213
3C,BR220728S06H09YB0235.jpg,Solda fria,0.88,1.2597334384918213
5F,BR220728S06H09YB0235.jpg,Solda fria,0.32,1.2597334384918213
6D,BR220728S06H09YB0235.jpg,Solda fria,2.17,1.2597334384918213
6E,BR220728S06H09YB0235.jpg,Solda fria,2.8,1.2597334384918213
7B,BR220728S06H09YB0235.jpg,Solda fria,0.99,1.2597334384918213
7F,BR220728S06H09YB0235.jpg,Solda fria,0.87,1.2597334384918213
